Please wait for the temperature to reach 95
632 , 85.72 , 9
633 , 86.74 , 9
634 , 87.51 , 9
635 , 88.53 , 9
636 , 89.30 , 9
637 , 90.57 , 9
638 , 91.59 , 9
639 , 92.61 , 9
640 , 93.63 , 9
Denaturing DNA Now
641 , 94.65 , 9
642 , 95.42 , 9
643 , 95.93 , 9
644 , 96.18 , 9
645 , 95.93 , 9
646 , 96.44 , 9
Going to Extention Temperature
647 , 96.69 , 9
648 , 93.63 , 9
649 , 92.10 , 9
650 , 90.57 , 9
651 , 89.04 , 9
652 , 87.00 , 9
653 , 85.47 , 9
654 , 84.45 , 9
655 , 82.92 , 9
656 , 81.39 , 9
657 , 80.11 , 9
658 , 78.58 , 9
659 , 77.05 , 9
660 , 75.52 , 9
661 , 74.75 , 9
662 , 73.48 , 9
663 , 72.46 , 9
664 , 71.43 , 9
665 , 69.65 , 9
666 , 68.88 , 9
667 , 67.86 , 9
668 , 66.84 , 9
669 , 65.82 , 9
670 , 64.80 , 9
671 , 63.78 , 9
672 , 62.76 , 9
673 , 61.48 , 9
674 , 61.23 , 9
675 , 59.95 , 9
Extending DNA Now
676 , 59.70 , 9
677 , 58.93 , 9
678 , 59.44 , 9
679 , 59.95 , 9
680 , 60.72 , 9
681 , 60.21 , 9
682 , 60.46 , 9
683 , 60.72 , 9
684 , 61.48 , 9
685 , 61.99 , 9
686 , 61.48 , 9
Going to Denaturing Temperature
687 , 61.74 , 10
688 , 64.29 , 10
689 , 65.57 , 10
690 , 66.84 , 10
691 , 67.86 , 10
692 , 70.16 , 10
693 , 71.69 , 10
694 , 73.22 , 10
695 , 75.01 , 10
696 , 76.54 , 10
697 , 77.81 , 10
698 , 78.83 , 10
699 , 80.37 , 10
700 , 82.15 , 10
701 , 82.92 , 10
702 , 84.45 , 10
703 , 85.47 , 10
704 , 86.23 , 10
705 , 4.33 , 10
706 , 88.79 , 10
707 , 89.04 , 10
708 , 90.32 , 10
709 , 91.08 , 10
710 , 91.59 , 10
711 , 92.87 , 10
712 , 93.38 , 10
Denaturing DNA Now
713 , 94.40 , 10
714 , 94.91 , 10
715 , 95.42 , 10
716 , 96.18 , 10
717 , 95.93 , 10
Going to Extention Temperature
718 , 96.18 , 10
719 , 93.63 , 10
720 , 91.59 , 10
721 , 90.06 , 10
722 , 88.53 , 10
723 , 87.00 , 10
724 , 85.72 , 10
725 , 84.19 , 10
726 , 81.90 , 10
727 , 80.62 , 10
728 , 79.85 , 10
729 , 78.32 , 10
730 , 76.54 , 10
731 , 75.26 , 10
732 , 73.99 , 10
733 , 72.46 , 10
734 , 71.43 , 10
735 , 70.67 , 10
737 , 69.14 , 10
738 , 68.12 , 10
739 , 67.61 , 10
740 , 66.08 , 10
741 , 65.06 , 10
742 , 64.55 , 10
743 , 63.53 , 10
744 , 62.76 , 10
745 , 61.99 , 10
746 , 60.72 , 10
747 , 59.95 , 10
Extending DNA Now
748 , 59.19 , 10
749 , 58.42 , 10
750 , 60.46 , 10
751 , 59.95 , 10
752 , 60.21 , 10
753 , 59.70 , 10
754 , 59.95 , 10
755 , 60.21 , 10
756 , 60.97 , 10
757 , 61.23 , 10
758 , 61.74 , 10
Going to Denaturing Temperature
759 , 61.23 , 11
760 , 63.78 , 11
761 , 65.06 , 11
762 , 66.84 , 11
763 , 68.63 , 11
764 , 70.16 , 11
765 , 71.43 , 11
766 , 73.48 , 11
767 , 75.01 , 11
768 , 76.54 , 11
769 , 78.32 , 11
770 , 79.85 , 11
771 , 80.88 , 11
772 , 82.41 , 11
773 , 83.43 , 11
774 , 84.70 , 11
775 , 86.23 , 11
776 , 87.00 , 11
777 , 88.53 , 11
778 , 88.53 , 11
779 , 90.06 , 11
780 , 91.08 , 11
781 , 91.59 , 11
782 , 92.61 , 11
783 , 93.38 , 11
Denaturing DNA Now
784 , 94.65 , 11
785 , 94.65 , 11
786 , 96.18 , 11
787 , 96.44 , 11
788 , 96.44 , 11
Going to Extention Temperature
789 , 96.95 , 11
790 , 94.14 , 11
791 , 92.87 , 11
792 , 91.34 , 11
793 , 89.30 , 11
794 , 88.02 , 11
795 , 85.98 , 11
796 , 84.96 , 11
797 , 83.43 , 11
798 , 81.90 , 11
799 , 80.62 , 11
800 , 78.83 , 11
801 , 77.05 , 11
802 , 76.28 , 11
803 , 74.50 , 11
804 , 73.48 , 11
805 , 72.46 , 11
806 , 71.18 , 11
807 , 69.65 , 11
808 , 69.14 , 11
809 , 67.86 , 11
810 , 66.84 , 11
811 , 65.82 , 11
812 , 64.80 , 11
813 , 63.53 , 11
814 , 62.76 , 11
815 , 62.25 , 11
816 , 61.48 , 11
817 , 60.46 , 11
818 , 59.70 , 11
Extending DNA Now
819 , 58.42 , 11
820 , 57.66 , 11
821 , 59.70 , 11
822 , 59.70 , 11
823 , 59.70 , 11
824 , 59.95 , 11
825 , 59.70 , 11
826 , 60.21 , 11
827 , 60.72 , 11
828 , 60.72 , 11
829 , 61.23 , 11
Going to Denaturing Temperature
830 , 60.72 , 12
831 , 63.78 , 12
832 , 64.55 , 12
833 , 65.82 , 12
834 , 68.12 , 12
835 , 69.65 , 12
836 , 71.18 , 12
837 , 72.97 , 12
838 , 74.50 , 12
839 , 75.52 , 12
840 , 77.56 , 12
841 , 79.09 , 12
