56.82	93
56.83	89
56.84	104
56.85	109
56.86	97
56.87	112
56.88	104
56.89	90
56.9	90
56.91	84
56.92	77
56.93	100
56.94	90
56.95	95
56.96	91
56.97	96
56.98	96
56.99	88
57	97
57.01	98
57.02	98
57.03	94
57.04	98
57.05	107
57.06	93
57.07	92
57.08	114
57.09	102
57.1	98
57.11	74
57.12	79
57.13	109
57.14	96
57.15	111
57.16	90
57.17	99
57.18	109
57.19	95
57.2	101
57.21	95
57.22	93
57.23	110
57.24	104
57.25	117
57.26	114
57.27	119
57.28	91
57.29	85
57.3	97
57.31	107
57.32	114
57.33	98
57.34	96
57.35	94
57.36	96
57.37	92
57.38	85
57.39	93
57.4	85
57.41	87
57.42	82
57.43	91
57.44	88
57.45	90
57.46	113
57.47	106
57.48	88
57.49	78
57.5	116
57.51	100
57.52	93
57.53	104
57.54	109
57.55	108
57.56	102
57.57	104
57.58	106
57.59	89
57.6	101
57.61	105
57.62	86
57.63	98
57.64	109
57.65	115
57.66	112
57.67	90
57.68	92
57.69	101
57.7	93
57.71	93
57.72	115
57.73	97
57.74	100
57.75	94
57.76	106
57.77	98
57.78	88
57.79	98
57.8	98
57.81	102
57.82	82
57.83	106
57.84	98
57.85	100
57.86	103
57.87	80
57.88	104
57.89	97
57.9	95
57.91	100
57.92	100
57.93	85
57.94	94
57.95	84
57.96	90
57.97	86
57.98	99
57.99	117
58	107
58.01	84
58.02	85
58.03	97
58.04	83
58.05	98
58.06	107
58.07	99
58.08	96
58.09	85
58.1	94
58.11	103
58.12	95
58.13	102
58.14	81
58.15	95
58.16	85
58.17	89
58.18	95
58.19	96
58.2	90
58.21	75
58.22	90
58.23	98
58.24	85
58.25	90
58.26	94
58.27	98
58.28	102
58.29	102
58.3	95
58.31	99
58.32	86
58.33	97
58.34	100
58.35	90
58.36	84
58.37	104
58.38	87
58.39	95
58.4	89
58.41	79
58.42	82
58.43	96
58.44	90
58.45	91
58.46	114
58.47	96
58.48	79
58.49	88
58.5	80
58.51	92
58.52	109
58.53	95
58.54	102
58.55	105
58.56	85
58.57	100
58.58	94
58.59	94
58.6	90
58.61	72
58.62	91
58.63	95
58.64	100
58.65	108
58.66	84
58.67	100
58.68	89
58.69	88
58.7	72
58.71	91
58.72	95
58.73	98
58.74	91
58.75	100
58.76	93
58.77	95
58.78	89
58.79	88
58.8	92
58.81	83
58.82	89
58.83	87
58.84	111
58.85	94
58.86	82
58.87	82
58.88	90
58.89	90
58.9	103
58.91	72
58.92	88
58.93	79
58.94	95
58.95	99
58.96	86
58.97	95
58.98	87
58.99	82
59	83
59.01	90
59.02	90
59.03	87
59.04	91
59.05	94
59.06	82
59.07	104
59.08	108
59.09	87
59.1	88
59.11	87
59.12	91
59.13	85
59.14	109
59.15	87
59.16	75
59.17	111
59.18	96
59.19	90
59.2	82
59.21	94
59.22	90
59.23	93
59.24	98
59.25	86
59.26	95
59.27	83
59.28	85
59.29	84
59.3	85
59.31	111
59.32	81
59.33	107
59.34	96
59.35	88
59.36	92
59.37	84
59.38	88
59.39	87
59.4	87
59.41	93
59.42	87
59.43	75
59.44	89
59.45	86
59.46	98
59.47	90
59.48	90
59.49	98
59.5	83
59.51	91
59.52	87
59.53	90
59.54	82
59.55	89
59.56	72
59.57	98
59.58	91
59.59	99
59.6	95
59.61	91
59.62	98
59.63	67
59.64	98
59.65	90
59.66	86
59.67	88
59.68	92
59.69	92
59.7	99
59.71	87
59.72	75
59.73	90
59.74	88
59.75	90
59.76	114
59.77	86
59.78	83
59.79	83
59.8	86
59.81	94
59.82	84
59.83	80
59.84	84
59.85	98
59.86	97
59.87	94
59.88	90
59.89	77
59.9	93
59.91	89
59.92	86
59.93	87
59.94	107
59.95	95
59.96	98
59.97	83
59.98	98
59.99	82
60	91
60.01	96
60.02	66
60.03	87
60.04	94
60.05	90
60.06	81
60.07	89
60.08	79
60.09	93
60.1	86
60.11	86
60.12	77
60.13	88
60.14	91
60.15	88
60.16	89
60.17	101
60.18	101
60.19	87
60.2	83
60.21	89
60.22	91
60.23	72
60.24	73
60.25	90
60.26	102
60.27	63
60.28	100
60.29	74
60.3	81
60.31	88
60.32	77
60.33	100
60.34	86
60.35	84
60.36	87
60.37	108
60.38	92
60.39	84
60.4	82
60.41	80
60.42	105
60.43	99
60.44	75
60.45	85
60.46	93
60.47	77
60.48	70
60.49	85
60.5	88
60.51	88
60.52	87
60.53	108
60.54	68
60.55	76
60.56	68
60.57	83
60.58	92
60.59	96
60.6	83
60.61	78
60.62	89
60.63	90
60.64	81
60.65	98
60.66	78
60.67	74
60.68	84
60.69	86
60.7	89
60.71	86
60.72	91
60.73	75
60.74	89
60.75	96
60.76	87
60.77	96
60.78	88
60.79	88
60.8	91
60.81	77
60.82	83
60.83	54
60.84	80
60.85	95
60.86	67
60.87	77
60.88	83
60.89	82
60.9	84
60.91	94
60.92	94
60.93	95
60.94	99
60.95	89
60.96	80
60.97	79
60.98	82
60.99	77
61	79
61.01	89
61.02	77
61.03	103
61.04	95
61.05	84
61.06	85
61.07	70
61.08	101
61.09	89
61.1	84
61.11	80
61.12	71
61.13	79
61.14	93
61.15	80
61.16	68
61.17	83
61.18	84
61.19	80
61.2	106
61.21	79
61.22	62
61.23	78
61.24	96
61.25	78
61.26	78
61.27	87
61.28	86
61.29	100
61.3	86
61.31	93
61.32	86
61.33	84
61.34	86
61.35	92
61.36	85
61.37	78
61.38	85
61.39	79
61.4	102
61.41	71
61.42	88
61.43	89
61.44	93
61.45	85
61.46	74
61.47	73
61.48	72
61.49	86
61.5	64
61.51	84
61.52	84
61.53	87
61.54	64
61.55	82
61.56	75
61.57	86
61.58	66
61.59	70
61.6	86
61.61	83
61.62	78
61.63	63
61.64	81
61.65	78
61.66	67
61.67	75
61.68	86
61.69	88
61.7	76
61.71	54
61.72	75
61.73	74
61.74	85
61.75	76
61.76	81
61.77	92
61.78	85
61.79	90
61.8	93
61.81	60
61.82	74
61.83	65
61.84	92
61.85	78
61.86	100
61.87	84
61.88	61
61.89	94
61.9	83
61.91	76
61.92	71
61.93	79
61.94	77
61.95	73
61.96	90
61.97	81
61.98	62
61.99	85
62	95
62.01	83
62.02	76
62.03	87
62.04	74
62.05	100
62.06	90
62.07	92
62.08	79
62.09	81
62.1	83
62.11	82
62.12	80
62.13	82
62.14	86
62.15	84
62.16	83
62.17	90
62.18	65
62.19	82
62.2	85
62.21	86
62.22	92
62.23	78
62.24	77
62.25	91
62.26	77
62.27	90
62.28	65
62.29	88
62.3	67
62.31	82
62.32	89
62.33	81
62.34	68
62.35	95
62.36	80
62.37	79
62.38	79
62.39	99
62.4	83
62.41	80
62.42	90
62.43	63
62.44	75
62.45	91
62.46	65
62.47	73
62.48	69
62.49	72
62.5	83
62.51	80
62.52	82
62.53	77
62.54	84
62.55	84
62.56	87
62.57	84
62.58	74
62.59	80
62.6	80
62.61	78
62.62	93
62.63	59
62.64	85
62.65	67
62.66	75
62.67	75
62.68	73
62.69	73
62.7	82
62.71	74
62.72	66
62.73	77
62.74	79
62.75	66
62.76	83
62.77	78
62.78	81
62.79	71
62.8	97
62.81	81
62.82	77
62.83	69
62.84	65
62.85	82
62.86	82
62.87	86
62.88	63
62.89	85
62.9	78
62.91	82
62.92	80
62.93	80
62.94	70
62.95	68
62.96	75
62.97	71
62.98	89
62.99	73
63	73
63.01	90
63.02	86
63.03	82
63.04	73
63.05	74
63.06	87
63.07	86
63.08	74
63.09	67
63.1	78
63.11	79
63.12	78
63.13	76
63.14	75
63.15	90
63.16	82
63.17	78
63.18	89
63.19	65
63.2	80
63.21	93
63.22	86
63.23	79
63.24	73
63.25	79
63.26	70
63.27	77
63.28	89
63.29	83
63.3	88
63.31	83
63.32	79
63.33	72
63.34	90
63.35	77
63.36	79
63.37	98
63.38	87
63.39	78
63.4	66
63.41	82
63.42	66
63.43	80
63.44	81
63.45	71
63.46	67
63.47	104
63.48	81
63.49	69
63.5	78
63.51	78
63.52	84
63.53	75
63.54	74
63.55	88
63.56	85
63.57	68
63.58	76
63.59	81
63.6	78
63.61	72
63.62	87
63.63	85
63.64	81
63.65	54
63.66	60
63.67	91
63.68	78
63.69	82
63.7	76
63.71	75
63.72	71
63.73	85
63.74	80
63.75	88
63.76	69
63.77	82
63.78	94
63.79	74
63.8	79
63.81	75
63.82	85
63.83	74
63.84	64
63.85	82
63.86	77
63.87	61
63.88	65
63.89	85
63.9	69
63.91	73
63.92	72
63.93	69
63.94	74
63.95	83
63.96	88
63.97	77
63.98	75
63.99	89
64	74
64.01	72
64.02	77
64.03	75
64.04	84
64.05	78
64.06	69
64.07	71
64.08	74
64.09	77
64.1	85
64.11	71
64.12	85
64.13	69
64.14	68
64.15	76
64.16	71
64.17	65
64.18	68
64.19	82
64.2	68
64.21	90
64.22	83
64.23	77
64.24	85
64.25	75
64.26	70
64.27	85
64.28	81
64.29	80
64.3	77
64.31	73
64.32	65
64.33	80
64.34	76
64.35	61
64.36	72
64.37	77
64.38	55
64.39	65
64.4	66
64.41	86
64.42	68
64.43	81
64.44	79
64.45	69
64.46	83
64.47	80
64.48	59
64.49	103
64.5	79
64.51	73
64.52	78
64.53	84
64.54	65
64.55	73
64.56	93
64.57	73
64.58	80
64.59	62
64.6	75
64.61	81
64.62	76
64.63	94
64.64	83
64.65	79
64.66	77
64.67	79
64.68	86
64.69	79
64.7	70
64.71	85
64.72	76
64.73	88
64.74	80
64.75	70
64.76	76
64.77	86
64.78	85
64.79	87
64.8	82
64.81	69
64.82	62
64.83	85
64.84	74
64.85	70
64.86	90
64.87	73
64.88	93
64.89	71
64.9	80
64.91	90
64.92	88
64.93	108
64.94	102
64.95	97
64.96	110
64.97	108
64.98	109
64.99	113
65	102
65.01	95
65.02	123
65.03	113
65.04	131
65.05	109
65.06	117
65.07	121
65.08	121
65.09	121
65.1	120
65.11	126
65.12	116
65.13	94
65.14	129
65.15	128
65.16	102
65.17	132
65.18	120
65.19	115
65.2	94
65.21	100
65.22	126
65.23	115
65.24	98
65.25	121
65.26	103
65.27	102
65.28	98
65.29	101
65.3	90
65.31	99
65.32	101
65.33	84
65.34	83
65.35	99
65.36	80
65.37	82
65.38	93
65.39	87
65.4	92
65.41	80
65.42	79
65.43	71
65.44	79
65.45	66
65.46	76
65.47	85
65.48	71
65.49	61
65.5	61
65.51	75
65.52	85
65.53	77
65.54	75
65.55	75
65.56	59
65.57	71
65.58	62
65.59	84
65.6	56
65.61	73
65.62	79
65.63	56
65.64	81
65.65	72
65.66	70
65.67	78
65.68	63
65.69	94
65.7	74
65.71	55
65.72	72
65.73	78
65.74	67
65.75	72
65.76	77
65.77	71
65.78	74
65.79	74
65.8	77
65.81	82
65.82	68
65.83	67
65.84	85
65.85	80
65.86	63
65.87	69
65.88	75
65.89	76
65.9	76
65.91	70
65.92	75
65.93	75
65.94	69
65.95	77
65.96	63
65.97	75
65.98	66
65.99	79
66	81
66.01	84
66.02	79
66.03	62
66.04	86
66.05	68
66.06	79
66.07	65
66.08	82
66.09	77
66.1	65
66.11	72
66.12	77
66.13	75
66.14	64
66.15	59
66.16	76
66.17	62
66.18	62
66.19	69
66.2	78
66.21	74
66.22	70
66.23	72
66.24	74
66.25	75
66.26	62
66.27	90
66.28	71
66.29	66
66.3	68
66.31	74
66.32	60
66.33	81
66.34	73
66.35	54
66.36	71
66.37	74
66.38	76
66.39	55
66.4	75
66.41	67
66.42	64
66.43	73
66.44	64
66.45	68
66.46	67
66.47	60
66.48	68
66.49	73
66.5	70
66.51	73
66.52	65
66.53	78
66.54	65
66.55	83
66.56	77
66.57	61
66.58	70
66.59	71
66.6	67
66.61	76
66.62	73
66.63	89
66.64	62
66.65	71
66.66	77
66.67	68
66.68	76
66.69	66
66.7	54
66.71	58
66.72	72
66.73	92
66.74	64
66.75	88
66.76	80
66.77	69
66.78	73
66.79	68
66.8	72
66.81	80
66.82	64
66.83	66
66.84	70
66.85	76
66.86	69
66.87	70
66.88	59
66.89	72
66.9	67
66.91	66
66.92	56
66.93	67
66.94	65
66.95	69
66.96	80
66.97	66
66.98	74
66.99	67
67	64
67.01	54
67.02	92
67.03	78
67.04	75
67.05	71
67.06	60
67.07	67
67.08	61
67.09	66
67.1	70
67.11	57
67.12	73
67.13	60
67.14	69
67.15	68
67.16	74
67.17	73
67.18	71
67.19	68
67.2	78
67.21	76
67.22	56
67.23	85
67.24	81
67.25	71
67.26	65
67.27	80
67.28	61
67.29	63
67.3	68
67.31	74
67.32	74
67.33	75
67.34	74
67.35	73
67.36	66
67.37	81
67.38	88
67.39	56
67.4	70
67.41	55
67.42	82
67.43	61
67.44	73
67.45	73
67.46	71
67.47	60
67.48	63
67.49	69
67.5	69
67.51	66
67.52	67
67.53	76
67.54	60
67.55	71
67.56	71
67.57	83
67.58	68
67.59	74
67.6	62
67.61	75
67.62	72
67.63	63
67.64	60
67.65	69
67.66	83
67.67	70
67.68	63
67.69	86
67.7	71
67.71	69
67.72	72
67.73	77
67.74	77
67.75	60
67.76	72
67.77	71
67.78	68
67.79	83
67.8	65
67.81	71
67.82	87
67.83	83
67.84	60
67.85	68
67.86	63
67.87	76
67.88	71
67.89	69
67.9	63
67.91	64
67.92	70
67.93	83
67.94	62
67.95	80
67.96	57
67.97	69
67.98	57
67.99	65
68	62
68.01	66
68.02	62
68.03	68
68.04	86
68.05	58
68.06	75
68.07	53
68.08	70
68.09	79
68.1	71
68.11	54
68.12	80
68.13	76
68.14	74
68.15	64
68.16	75
68.17	77
68.18	61
68.19	61
68.2	74
68.21	65
68.22	76
68.23	61
68.24	83
68.25	76
68.26	85
68.27	73
68.28	59
68.29	58
68.3	65
68.31	77
68.32	71
68.33	57
68.34	66
68.35	77
68.36	65
68.37	66
68.38	60
68.39	47
68.4	57
68.41	53
68.42	68
68.43	78
68.44	54
68.45	66
68.46	60
68.47	68
68.48	68
68.49	57
68.5	67
68.51	65
68.52	71
68.53	69
68.54	74
68.55	67
68.56	62
68.57	53
68.58	54
68.59	77
68.6	56
68.61	71
68.62	69
68.63	62
68.64	79
68.65	70
68.66	65
68.67	73
68.68	71
68.69	67
68.7	69
68.71	60
68.72	73
68.73	66
68.74	59
68.75	74
68.76	62
68.77	55
68.78	61
68.79	61
68.8	68
68.81	64
68.82	73
68.83	56
68.84	84
68.85	54
68.86	71
68.87	63
68.88	82
68.89	62
68.9	56
68.91	71
68.92	63
68.93	80
68.94	81
68.95	69
68.96	62
68.97	68
68.98	71
68.99	72
69	77
69.01	86
69.02	58
69.03	67
69.04	72
69.05	69
69.06	55
69.07	70
69.08	60
69.09	70
69.1	62
69.11	63
69.12	71
69.13	67
69.14	68
69.15	54
69.16	66
69.17	54
69.18	74
69.19	73
69.2	72
69.21	62
69.22	57
69.23	75
69.24	57
69.25	70
69.26	65
69.27	58
69.28	61
69.29	71
69.3	42
69.31	71
69.32	70
69.33	73
69.34	65
69.35	49
69.36	50
69.37	73
69.38	56
69.39	70
69.4	75
69.41	91
69.42	64
69.43	65
69.44	51
69.45	61
69.46	58
69.47	78
69.48	74
69.49	77
69.5	62
69.51	54
69.52	80
69.53	69
69.54	79
69.55	54
69.56	50
69.57	61
69.58	67
69.59	71
69.6	58
69.61	61
69.62	59
69.63	57
69.64	69
69.65	54
69.66	63
69.67	65
69.68	56
69.69	68
69.7	71
69.71	66
69.72	61
69.73	57
69.74	67
69.75	67
69.76	70
69.77	69
69.78	66
69.79	66
69.8	64
69.81	60
69.82	65
69.83	59
69.84	51
69.85	75
69.86	59
69.87	76
69.88	60
69.89	69
69.9	55
69.91	71
69.92	57
69.93	75
69.94	84
69.95	57
69.96	70
69.97	70
69.98	71
69.99	80
70	69
70.01	70
70.02	68
70.03	67
70.04	61
70.05	66
70.06	74
70.07	74
70.08	48
70.09	51
70.1	54
70.11	64
70.12	60
70.13	62
70.14	66
70.15	72
70.16	72
70.17	73
70.18	67
70.19	67
70.2	51
70.21	64
70.22	70
70.23	59
70.24	54
70.25	78
70.26	68
70.27	68
70.28	72
70.29	56
70.3	65
70.31	66
70.32	74
70.33	62
70.34	59
70.35	63
70.36	64
70.37	71
70.38	70
70.39	65
70.4	65
70.41	63
70.42	72
70.43	55
70.44	66
70.45	74
70.46	48
70.47	61
70.48	61
70.49	63
70.5	76
70.51	77
70.52	62
70.53	58
70.54	72
70.55	65
70.56	51
70.57	65
70.58	64
70.59	72
70.6	69
70.61	65
70.62	55
70.63	56
70.64	58
70.65	61
70.66	69
70.67	66
70.68	50
70.69	68
70.7	62
70.71	72
70.72	56
70.73	52
70.74	63
70.75	73
70.76	59
70.77	65
70.78	60
70.79	76
70.8	62
70.81	56
70.82	52
70.83	65
70.84	64
70.85	61
70.86	61
70.87	57
70.88	67
70.89	59
70.9	48
70.91	68
70.92	59
70.93	57
70.94	55
70.95	75
70.96	81
70.97	55
70.98	77
70.99	71
71	66
71.01	68
71.02	52
71.03	66
71.04	77
71.05	58
71.06	54
71.07	42
71.08	57
71.09	61
71.1	74
71.11	60
71.12	68
71.13	63
71.14	59
71.15	71
71.16	62
71.17	67
71.18	68
71.19	69
71.2	56
71.21	54
71.22	60
71.23	56
71.24	67
71.25	58
71.26	63
71.27	64
71.28	66
71.29	73
71.3	55
71.31	54
71.32	64
71.33	74
71.34	62
71.35	70
71.36	61
71.37	63
71.38	56
71.39	67
71.4	64
71.41	59
71.42	54
71.43	71
71.44	51
71.45	73
71.46	62
71.47	68
71.48	51
71.49	57
71.5	58
71.51	69
71.52	55
71.53	65
71.54	51
71.55	67
71.56	60
71.57	64
71.58	63
71.59	63
71.6	45
71.61	65
71.62	52
71.63	37
71.64	63
71.65	60
71.66	55
71.67	66
71.68	50
71.69	56
71.7	59
71.71	71
71.72	67
71.73	60
71.74	62
71.75	65
71.76	67
71.77	63
71.78	78
71.79	63
71.8	74
71.81	58
71.82	65
71.83	66
71.84	57
71.85	60
71.86	67
71.87	57
71.88	65
71.89	60
71.9	85
71.91	69
71.92	70
71.93	48
71.94	65
71.95	59
71.96	66
71.97	74
71.98	60
71.99	53
72	60
72.01	54
72.02	72
72.03	57
72.04	62
72.05	69
72.06	66
72.07	51
72.08	59
72.09	54
72.1	63
72.11	55
72.12	65
72.13	52
72.14	54
72.15	68
72.16	66
72.17	64
72.18	66
72.19	73
72.2	63
72.21	66
72.22	72
72.23	64
72.24	59
72.25	67
72.26	64
72.27	62
72.28	61
72.29	62
72.3	63
72.31	57
72.32	58
72.33	67
72.34	71
72.35	49
72.36	61
72.37	57
72.38	61
72.39	67
72.4	63
72.41	54
72.42	62
72.43	61
72.44	62
72.45	60
72.46	79
72.47	69
72.48	57
72.49	61
72.5	61
72.51	65
72.52	64
72.53	58
72.54	51
72.55	57
72.56	52
72.57	65
72.58	64
72.59	60
72.6	64
72.61	69
72.62	55
72.63	60
72.64	54
72.65	61
72.66	60
72.67	34
72.68	62
72.69	53
72.7	61
72.71	64
72.72	62
72.73	68
72.74	63
72.75	70
72.76	66
72.77	67
72.78	74
72.79	58
72.8	62
72.81	72
72.82	60
72.83	62
72.84	65
72.85	76
72.86	61
72.87	76
72.88	65
72.89	71
72.9	55
72.91	65
72.92	77
72.93	63
72.94	59
72.95	73
72.96	59
72.97	50
72.98	57
72.99	64
73	52
73.01	65
73.02	62
73.03	68
73.04	76
73.05	57
73.06	60
73.07	53
73.08	64
73.09	58
73.1	70
73.11	63
73.12	52
73.13	60
73.14	68
73.15	80
73.16	60
73.17	69
73.18	69
73.19	60
73.2	61
73.21	57
73.22	76
73.23	74
73.24	53
73.25	73
73.26	48
73.27	52
73.28	51
73.29	69
73.3	73
73.31	69
73.32	66
73.33	81
73.34	61
73.35	65
73.36	67
73.37	72
73.38	61
73.39	65
73.4	62
73.41	64
73.42	53
73.43	55
73.44	55
73.45	59
73.46	64
73.47	71
73.48	57
73.49	56
73.5	77
73.51	60
73.52	63
73.53	68
73.54	47
73.55	60
73.56	56
73.57	55
73.58	59
73.59	49
73.6	65
73.61	60
73.62	65
73.63	66
73.64	51
73.65	52
73.66	65
73.67	64
73.68	70
73.69	64
73.7	52
73.71	49
73.72	65
73.73	81
73.74	77
73.75	56
73.76	59
73.77	54
73.78	55
73.79	68
73.8	56
73.81	54
73.82	50
73.83	59
73.84	68
73.85	48
73.86	48
73.87	65
73.88	65
73.89	69
73.9	51
73.91	65
73.92	60
73.93	67
73.94	54
73.95	50
73.96	56
73.97	51
73.98	59
73.99	61
74	77
74.01	55
74.02	59
74.03	57
74.04	52
74.05	52
74.06	47
74.07	71
74.08	66
74.09	51
74.1	72
74.11	61
74.12	51
74.13	48
74.14	68
74.15	46
74.16	61
74.17	64
74.18	61
74.19	54
74.2	74
74.21	79
74.22	64
74.23	51
74.24	86
74.25	57
74.26	62
74.27	64
74.28	64
74.29	73
74.3	59
74.31	51
74.32	52
74.33	61
74.34	63
74.35	57
74.36	53
74.37	60
74.38	57
74.39	67
74.4	60
74.41	71
74.42	73
74.43	57
74.44	68
74.45	54
74.46	46
74.47	70
74.48	66
74.49	61
74.5	63
74.51	69
74.52	61
74.53	66
74.54	65
74.55	80
74.56	53
74.57	63
74.58	64
74.59	66
74.6	73
74.61	63
74.62	69
74.63	52
74.64	40
74.65	62
74.66	54
74.67	59
74.68	54
74.69	63
74.7	64
74.71	55
74.72	54
74.73	60
74.74	63
74.75	65
74.76	73
74.77	62
74.78	66
74.79	58
74.8	70
74.81	51
74.82	59
74.83	66
74.84	68
74.85	70
74.86	55
74.87	88
74.88	81
74.89	66
74.9	74
74.91	65
74.92	62
74.93	59
74.94	61
74.95	67
74.96	67
74.97	62
74.98	60
74.99	51
75	52
75.01	49
75.02	57
75.03	57
75.04	44
75.05	70
75.06	55
75.07	57
75.08	48
75.09	59
75.1	50
75.11	49
75.12	63
75.13	65
75.14	50
75.15	66
75.16	52
75.17	61
75.18	55
75.19	50
75.2	53
75.21	56
75.22	61
75.23	56
75.24	64
75.25	69
75.26	56
75.27	66
75.28	65
75.29	56
75.3	67
75.31	64
75.32	54
75.33	50
75.34	52
75.35	50
75.36	59
75.37	56
75.38	56
75.39	51
75.4	65
75.41	51
75.42	61
75.43	57
75.44	66
75.45	66
75.46	57
75.47	72
75.48	60
75.49	69
75.5	57
75.51	52
75.52	72
75.53	59
75.54	51
75.55	50
75.56	78
75.57	47
75.58	74
75.59	54
75.6	46
75.61	66
75.62	72
75.63	57
75.64	68
75.65	63
75.66	67
75.67	75
75.68	66
75.69	60
75.7	55
75.71	63
75.72	64
75.73	46
75.74	56
75.75	56
75.76	54
75.77	66
75.78	60
75.79	74
75.8	66
75.81	55
75.82	51
75.83	66
75.84	75
75.85	62
75.86	71
75.87	64
75.88	63
75.89	61
75.9	47
75.91	74
75.92	52
75.93	61
75.94	49
75.95	76
75.96	56
75.97	47
75.98	64
75.99	61
76	68
76.01	70
76.02	50
76.03	54
76.04	63
76.05	64
76.06	67
76.07	61
76.08	66
76.09	40
76.1	60
76.11	55
76.12	50
76.13	42
76.14	66
76.15	51
76.16	63
76.17	58
76.18	60
76.19	68
76.2	56
76.21	56
76.22	68
76.23	66
76.24	58
76.25	66
76.26	58
76.27	66
76.28	69
76.29	54
76.3	59
76.31	52
76.32	52
76.33	56
76.34	59
76.35	53
76.36	60
76.37	53
76.38	55
76.39	52
76.4	52
76.41	54
76.42	60
76.43	50
76.44	58
76.45	63
76.46	63
76.47	60
76.48	53
76.49	56
76.5	65
76.51	73
76.52	51
76.53	71
76.54	59
76.55	48
76.56	56
76.57	58
76.58	49
76.59	47
76.6	58
76.61	70
76.62	60
76.63	61
76.64	58
76.65	60
76.66	72
76.67	63
76.68	60
76.69	50
76.7	54
76.71	60
76.72	57
76.73	68
76.74	51
76.75	64
76.76	67
76.77	44
76.78	61
76.79	75
76.8	68
76.81	66
76.82	52
76.83	51
76.84	51
76.85	70
76.86	60
76.87	54
76.88	60
76.89	49
76.9	50
76.91	53
76.92	58
76.93	59
76.94	64
76.95	53
76.96	66
76.97	66
76.98	58
76.99	54
77	68
77.01	65
77.02	66
77.03	58
77.04	51
77.05	58
77.06	45
77.07	61
77.08	53
77.09	62
77.1	64
77.11	61
77.12	79
77.13	54
77.14	66
77.15	54
77.16	59
77.17	57
77.18	58
77.19	63
77.2	63
77.21	53
77.22	67
77.23	47
77.24	66
77.25	53
77.26	56
77.27	64
77.28	47
77.29	61
77.3	54
77.31	67
77.32	46
77.33	72
77.34	61
77.35	57
77.36	55
77.37	55
77.38	53
77.39	56
77.4	68
77.41	71
77.42	60
77.43	59
77.44	57
77.45	58
77.46	65
77.47	54
77.48	54
77.49	66
77.5	44
77.51	58
77.52	39
77.53	50
77.54	67
77.55	70
77.56	78
77.57	57
77.58	72
77.59	58
77.6	65
77.61	51
77.62	73
77.63	48
77.64	54
77.65	53
77.66	69
77.67	60
77.68	55
77.69	64
77.7	50
77.71	59
77.72	63
77.73	66
77.74	58
77.75	47
77.76	54
77.77	67
77.78	55
77.79	55
77.8	63
77.81	74
77.82	66
77.83	48
77.84	63
77.85	64
77.86	72
77.87	69
77.88	61
77.89	65
77.9	74
77.91	62
77.92	50
77.93	81
77.94	68
77.95	84
77.96	58
77.97	69
77.98	65
77.99	74
78	71
78.01	75
78.02	78
78.03	86
78.04	88
78.05	92
78.06	89
78.07	83
78.08	107
78.09	105
78.1	82
78.11	95
78.12	113
78.13	122
78.14	136
78.15	123
78.16	125
78.17	128
78.18	127
78.19	125
78.2	125
78.21	152
78.22	123
78.23	142
78.24	144
78.25	150
78.26	145
78.27	142
78.28	120
78.29	115
78.3	119
78.31	110
78.32	113
78.33	114
78.34	129
78.35	121
78.36	115
78.37	120
78.38	114
78.39	112
78.4	102
78.41	119
78.42	115
78.43	97
78.44	108
78.45	87
78.46	109
78.47	101
78.48	110
78.49	94
78.5	110
78.51	94
78.52	104
78.53	87
78.54	98
78.55	74
78.56	90
78.57	82
78.58	92
78.59	88
78.6	66
78.61	76
78.62	79
78.63	66
78.64	70
78.65	68
78.66	70
78.67	68
78.68	74
78.69	63
78.7	76
78.71	76
78.72	70
78.73	75
78.74	63
78.75	73
78.76	53
78.77	75
78.78	68
78.79	53
78.8	62
78.81	63
78.82	59
78.83	76
78.84	61
78.85	61
78.86	75
78.87	66
78.88	54
78.89	74
78.9	55
78.91	58
78.92	63
78.93	59
78.94	61
78.95	59
78.96	57
78.97	46
78.98	56
78.99	69
79	57
79.01	55
79.02	66
79.03	67
79.04	57
79.05	65
79.06	65
79.07	61
79.08	54
79.09	46
79.1	66
79.11	63
79.12	43
79.13	56
79.14	46
79.15	48
79.16	63
79.17	77
79.18	61
79.19	47
79.2	64
79.21	57
79.22	61
79.23	49
79.24	52
79.25	45
79.26	54
79.27	70
79.28	57
79.29	56
79.3	64
79.31	70
79.32	66
79.33	65
79.34	50
79.35	64
79.36	49
79.37	50
79.38	61
79.39	71
79.4	70
79.41	52
79.42	57
79.43	70
79.44	62
79.45	55
79.46	53
79.47	53
79.48	70
79.49	65
79.5	70
79.51	49
79.52	55
79.53	78
79.54	56
79.55	62
79.56	49
79.57	45
79.58	51
79.59	64
79.6	56
79.61	47
79.62	50
79.63	49
79.64	61
79.65	58
79.66	63
79.67	66
79.68	50
79.69	57
79.7	59
79.71	60
79.72	49
79.73	51
79.74	51
79.75	61
79.76	54
79.77	72
79.78	53
79.79	64
79.8	58
79.81	40
79.82	51
79.83	67
79.84	66
79.85	57
79.86	67
79.87	58
79.88	50
79.89	54
79.9	66
79.91	60
79.92	61
79.93	67
79.94	50
79.95	56
79.96	64
79.97	56
79.98	67
79.99	55
80	66
