Please wait for the temperature to reach 95
315 , 79.25 , 125.00 , 35.25 , 3
316 , 80.50 , 125.00 , 35.25 , 3
317 , 81.00 , 125.00 , 35.25 , 3
318 , 82.00 , 125.00 , 35.25 , 3
319 , 83.00 , 125.00 , 35.25 , 3
320 , 84.00 , 125.00 , 35.25 , 3
321 , 84.75 , 125.00 , 35.25 , 3
322 , 85.75 , 125.00 , 35.25 , 3
323 , 86.50 , 125.00 , 35.25 , 3
324 , 86.50 , 125.00 , 35.25 , 3
325 , 87.50 , 125.00 , 35.25 , 3
326 , 88.25 , 125.00 , 35.25 , 3
327 , 88.75 , 125.00 , 35.25 , 3
328 , 89.25 , 125.00 , 35.25 , 3
329 , 90.25 , 125.00 , 35.25 , 3
330 , 90.25 , 125.00 , 35.25 , 3
331 , 91.25 , 125.00 , 35.25 , 3
332 , 91.25 , 125.00 , 35.25 , 3
333 , 92.25 , 125.00 , 35.25 , 3
Denaturing DNA Now
334 , 92.75 , 122.62 , 35.25 , 3
335 , 93.25 , 117.75 , 35.25 , 3
336 , 93.50 , 112.62 , 35.25 , 3
337 , 93.50 , 109.62 , 35.25 , 3
338 , 93.25 , 108.87 , 35.25 , 3
Going to Annealing Temperature
339 , 93.25 , 108.87 , 35.25 , 3
340 , 91.25 , 108.87 , 35.25 , 3
341 , 89.50 , 108.87 , 35.25 , 3
342 , 86.50 , 108.87 , 35.25 , 3
343 , 83.50 , 108.87 , 35.25 , 3
344 , 79.75 , 108.87 , 35.25 , 3
345 , 76.00 , 108.87 , 35.25 , 3
346 , 73.00 , 108.87 , 35.25 , 3
347 , 70.50 , 108.87 , 35.25 , 3
348 , 68.25 , 108.87 , 35.25 , 3
349 , 65.50 , 108.87 , 35.25 , 3
350 , 62.50 , 108.87 , 35.25 , 3
351 , 61.00 , 108.87 , 35.25 , 3
352 , 58.50 , 108.87 , 35.25 , 3
353 , 57.25 , 108.87 , 35.25 , 3
354 , 55.75 , 108.87 , 35.25 , 3
355 , 54.00 , 108.87 , 35.25 , 3
356 , 52.25 , 108.87 , 35.25 , 3
357 , 50.50 , 108.87 , 35.25 , 3
Annealing DNA Now
358 , 49.75 , 108.87 , 57.50 , 3
359 , 48.75 , 108.87 , 62.00 , 3
360 , 48.50 , 108.87 , 62.00 , 3
361 , 49.50 , 108.87 , 62.00 , 3
362 , 49.75 , 108.87 , 62.00 , 3
363 , 50.75 , 108.87 , 62.00 , 3
