Please wait for the temperature to reach 95
387 , 81.90 , 5
388 , 77.81 , 5
389 , 73.48 , 5
Extending DNA Now
390 , 69.90 , 5
391 , 70.41 , 5
392 , 73.48 , 5
393 , 72.46 , 5
394 , 73.48 , 5
395 , 73.73 , 5
396 , 73.73 , 5
397 , 73.22 , 5
398 , 73.48 , 5
399 , 73.22 , 5
400 , 73.22 , 5
401 , 73.22 , 5
402 , 72.71 , 5
403 , 72.46 , 5
404 , 72.46 , 5
405 , 71.95 , 5
406 , 72.20 , 5
407 , 71.95 , 5
408 , 71.95 , 5
409 , 71.69 , 5
410 , 71.69 , 5
411 , 71.18 , 5
412 , 71.69 , 5
413 , 70.92 , 5
414 , 71.18 , 5
415 , 70.92 , 5
416 , 70.67 , 5
417 , 70.67 , 5
418 , 70.41 , 5
419 , 70.16 , 5
420 , 70.16 , 5
421 , 70.16 , 5
422 , 69.90 , 5
423 , 70.16 , 5
424 , 69.90 , 5
425 , 69.65 , 5
426 , 69.90 , 5
427 , 69.14 , 5
428 , 69.39 , 5
429 , 69.39 , 5
430 , 69.39 , 5
Going to Denaturing Temperature
431 , 68.63 , 6
432 , 77.56 , 6
433 , 78.83 , 6
434 , 80.37 , 6
435 , 80.88 , 6
436 , 82.15 , 6
437 , 83.68 , 6
438 , 84.96 , 6
439 , 85.47 , 6
440 , 86.49 , 6
441 , 86.74 , 6
442 , 87.76 , 6
443 , 88.79 , 6
444 , 89.55 , 6
445 , 90.06 , 6
446 , 90.57 , 6
447 , 91.08 , 6
448 , 91.59 , 6
449 , 92.10 , 6
450 , 92.87 , 6
451 , 93.38 , 6
452 , 94.14 , 6
Denaturing DNA Now
453 , 94.40 , 6
454 , 94.91 , 6
455 , 95.16 , 6
456 , 95.16 , 6
457 , 93.12 , 6
458 , 93.63 , 6
459 , 94.65 , 6
460 , 95.16 , 6
461 , 95.67 , 6
462 , 94.65 , 6
463 , 94.65 , 6
464 , 94.40 , 6
465 , 94.65 , 6
466 , 94.14 , 6
467 , 93.63 , 6
468 , 94.40 , 6
469 , 95.93 , 6
470 , 95.93 , 6
471 , 95.16 , 6
472 , 94.91 , 6
473 , 94.91 , 6
Going to Extension Temperature
474 , 94.40 , 6
475 , 81.39 , 6
476 , 77.30 , 6
477 , 73.73 , 6
Extending DNA Now
478 , 70.16 , 6
479 , 70.92 , 6
480 , 72.71 , 6
481 , 73.22 , 6
482 , 73.73 , 6
483 , 73.73 , 6
484 , 73.48 , 6
485 , 73.73 , 6
486 , 73.73 , 6
487 , 72.46 , 6
488 , 73.48 , 6
489 , 73.22 , 6
490 , 72.97 , 6
491 , 72.97 , 6
492 , 72.71 , 6
493 , 72.97 , 6
494 , 72.46 , 6
495 , 72.46 , 6
496 , 71.95 , 6
497 , 71.69 , 6
498 , 72.20 , 6
499 , 71.69 , 6
500 , 71.43 , 6
501 , 71.18 , 6
502 , 70.41 , 6
503 , 70.92 , 6
504 , 71.18 , 6
505 , 71.18 , 6
506 , 70.16 , 6
507 , 70.41 , 6
508 , 70.41 , 6
509 , 70.67 , 6
510 , 70.16 , 6
