Please wait for the temperature to reach 95
240 , 83.39 , 200.00 , 70.00 , 3
241 , 84.49 , 200.00 , 70.00 , 3
242 , 85.51 , 200.00 , 70.00 , 3
243 , 86.37 , 200.00 , 70.00 , 3
244 , 87.37 , 200.00 , 70.00 , 3
245 , 88.17 , 200.00 , 70.00 , 3
246 , 88.99 , 200.00 , 70.00 , 3
247 , 89.71 , 200.00 , 70.00 , 3
248 , 90.53 , 200.00 , 70.00 , 3
249 , 91.17 , 200.00 , 70.00 , 3
250 , 91.71 , 200.00 , 70.00 , 3
251 , 92.37 , 200.00 , 70.00 , 3
252 , 92.87 , 200.00 , 70.00 , 3
253 , 93.39 , 200.00 , 70.00 , 3
254 , 93.85 , 200.00 , 70.00 , 3
255 , 94.39 , 200.00 , 70.00 , 3
256 , 94.77 , 200.00 , 70.00 , 3
257 , 95.17 , 200.00 , 70.00 , 3
Denaturing DNA Now
258 , 95.47 , 196.18 , 70.00 , 3
259 , 95.81 , 189.00 , 70.00 , 3
260 , 95.47 , 180.18 , 70.00 , 3
261 , 95.71 , 185.80 , 70.00 , 3
262 , 95.93 , 179.23 , 70.00 , 3
263 , 96.03 , 172.50 , 70.00 , 3
264 , 95.87 , 167.93 , 70.00 , 3
265 , 95.69 , 168.95 , 70.00 , 3
266 , 95.81 , 170.83 , 70.00 , 3
267 , 96.01 , 166.40 , 70.00 , 3
268 , 95.81 , 159.87 , 70.00 , 3
269 , 95.47 , 161.85 , 70.00 , 3
270 , 95.33 , 167.48 , 70.00 , 3
271 , 95.59 , 169.45 , 70.00 , 3
272 , 95.71 , 162.78 , 70.00 , 3
Going to Extention Temperature
273 , 95.35 , 162.78 , 70.00 , 3
274 , 84.45 , 162.78 , 70.00 , 3
275 , 80.03 , 162.78 , 70.00 , 3
276 , 77.15 , 162.78 , 70.00 , 3
277 , 73.89 , 162.78 , 70.00 , 3
278 , 71.63 , 162.78 , 70.00 , 3
279 , 69.05 , 162.78 , 70.00 , 3
280 , 66.71 , 162.78 , 70.00 , 3
281 , 64.67 , 162.78 , 70.00 , 3
282 , 62.57 , 162.78 , 70.00 , 3
283 , 60.85 , 162.78 , 70.00 , 3
284 , 59.03 , 162.78 , 70.00 , 3
Extending DNA Now
285 , 57.41 , 162.78 , 70.00 , 3
286 , 58.65 , 162.78 , 70.00 , 3
287 , 62.87 , 162.78 , 70.00 , 3
288 , 63.67 , 162.78 , 5.43 , 3
289 , 58.03 , 162.78 , 0.00 , 3
290 , 55.91 , 162.78 , 70.00 , 3
291 , 59.09 , 162.78 , 70.00 , 3
292 , 61.11 , 162.78 , 70.00 , 3
294 , 61.69 , 162.78 , 45.03 , 3
295 , 59.81 , 162.78 , 29.20 , 3
296 , 57.91 , 162.78 , 67.28 , 3
297 , 60.87 , 162.78 , 70.00 , 3
298 , 61.85 , 162.78 , 49.13 , 3
299 , 60.27 , 162.78 , 24.90 , 3
300 , 57.31 , 162.78 , 55.83 , 3
301 , 59.49 , 162.78 , 70.00 , 3
302 , 61.15 , 162.78 , 70.00 , 3
303 , 61.51 , 162.78 , 43.35 , 3
304 , 59.49 , 162.78 , 32.37 , 3
305 , 57.87 , 162.78 , 70.00 , 3
306 , 60.75 , 162.78 , 70.00 , 3
307 , 61.37 , 162.78 , 52.30 , 3
308 , 60.05 , 162.78 , 36.48 , 3
309 , 58.31 , 162.78 , 62.75 , 3
310 , 60.25 , 162.78 , 70.00 , 3
311 , 61.21 , 162.78 , 62.35 , 3
312 , 60.75 , 162.78 , 40.13 , 3
313 , 58.79 , 162.78 , 47.45 , 3
314 , 58.91 , 162.78 , 70.00 , 3
315 , 60.81 , 162.78 , 70.00 , 3
