Please wait for the temperature to reach 95
1040 , 78.58 , 14
1041 , 80.37 , 14
1042 , 81.13 , 14
1043 , 82.41 , 14
1044 , 83.43 , 14
1045 , 84.19 , 14
1046 , 85.21 , 14
1047 , 86.23 , 14
1048 , 86.74 , 14
1049 , 87.25 , 14
1050 , 88.27 , 14
1051 , 88.27 , 14
1052 , 88.79 , 14
1053 , 89.81 , 14
1054 , 90.32 , 14
1055 , 90.83 , 14
1056 , 91.08 , 14
1057 , 92.36 , 14
1058 , 92.10 , 14
1059 , 93.12 , 14
1060 , 93.38 , 14
1061 , 93.38 , 14
1062 , 93.89 , 14
1063 , 94.65 , 14
Denaturing DNA Now
1064 , 94.40 , 14
1065 , 94.91 , 14
1066 , 94.91 , 14
1067 , 95.16 , 14
1068 , 95.67 , 14
Going to Extension Temperature
1069 , 95.42 , 14
1070 , 85.21 , 14
1071 , 82.92 , 14
1072 , 80.11 , 14
1073 , 77.56 , 14
1074 , 75.77 , 14
1075 , 73.73 , 14
1076 , 71.43 , 14
1077 , 69.65 , 14
1078 , 68.37 , 14
1079 , 66.84 , 14
1080 , 65.57 , 14
1081 , 63.53 , 14
1082 , 62.50 , 14
1083 , 61.48 , 14
1084 , 59.70 , 14
Extending DNA Now
1085 , 58.68 , 14
1086 , 57.66 , 14
1087 , 60.97 , 14
1088 , 61.99 , 14
1089 , 62.25 , 14
1090 , 61.99 , 14
1091 , 61.99 , 14
1092 , 61.74 , 14
1093 , 61.23 , 14
1094 , 60.97 , 14
1095 , 60.46 , 14
1096 , 60.97 , 14
1097 , 60.72 , 14
